"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"187.5","9868.347981294222","0.00012764100463874857","0.0011561489992041713","131.6507349157472"
"187.60000000000002","9868.34799399838","0.00012644404180509508","0.0011453071275705764","131.6507342504233"
"187.70000000000002","9868.348006583405","0.00012525830357733772","0.0011345669263763327","131.65073359133856"
"187.8","9868.348019050412","0.0001240836846959271","0.001123927442199566","131.65073293843443"
"187.9","9868.34803140051","0.0001229200808883928","0.001113387730559184","131.65073229165296"
"188.0","9868.348043634793","0.00012176738886008676","0.0011029468558310322","131.65073165093673"
"188.10000000000002","9868.348055754348","0.00012062550628501384","0.001092603891164838","131.65073101622886"
"188.20000000000002","9868.348067760251","0.00011949433179674811","0.0010823579184019332","131.65073038747303"
"188.3","9868.348079653568","0.00011837376497943449","0.0010722080279937476","131.6507297646134"
"188.4","9868.348091435355","0.00011726370635887468","0.0010621533189210672","131.6507291475947"
"188.5","9868.348103106657","0.0001161640573936967","0.00105219289861405","131.65072853636212"
"188.60000000000002","9868.34811466851","0.00011507472046660728","0.0010423258828729904","131.65072793086142"
"188.70000000000002","9868.34812612194","0.00011399559887572621","0.0010325513957898291","131.65072733103887"
"188.8","9868.348137467967","0.00011292659682600203","0.0010228685696703965","131.6507267368412"
"188.9","9868.348148707595","0.00011186761942070813","0.0010132765449573867","131.65072614821565"
"189.0","9868.348159841822","0.00011081857265301871","0.001003774470154054","131.65072556510998"
"189.10000000000002","9868.348170871637","0.00010977936339766363","0.0009943615017486234","131.65072498747244"
"189.20000000000002","9868.34818179802","0.00010874989940266156","0.000985036804139412","131.65072441525174"
"189.3","9868.34819262194","0.00010773008928113069","0.0009757995495606514","131.6507238483971"
"189.4","9868.348203344356","0.00010671984250317618","0.0009666489180090049","131.65072328685815"
"189.5","9868.348213966223","0.0001057190693878537","0.0009575840971707761","131.6507227305851"
"189.60000000000002","9868.348224488482","0.00010472768109520831","0.0009486042823497979","131.65072217952854"
"189.70000000000002","9868.348234912068","0.00010374558961838811","0.0009397086763959988","131.65072163363953"
"189.8","9868.348245237907","0.00010277270777583166","0.0009308964896346391","131.65072109286965"
"189.9","9868.348255466914","0.00010180894920352885","0.0009221669397962102","131.65072055717087"
"190.0","9868.348265599998","0.00010085422834735416","0.0009135192519469916","131.65072002649566"
"190.10000000000002","9868.348275638058","9.990846045547203e-5","0.0009049526584202588","131.6507195007969"
"190.20000000000002","9868.348285581986","9.897156157081322e-5","0.0008964663987481373","131.6507189800279"
"190.3","9868.348295432663","9.80434485236219e-5","0.0008880597195940939","131.65071846414247"
"190.4","9868.348305190964","9.712403892407253e-5","0.0008797318746860628","131.65071795309478"
"190.5","9868.348314857758","9.621325115495603e-5","0.0008714821247501975","131.6507174468395"
"190.60000000000002","9868.3483244339","9.531100436443451e-5","0.0008633097374452451","131.65071694533168"
"190.70000000000002","9868.348333920241","9.441721845886397e-5","0.000855213987297535","131.65071644852677"
"190.8","9868.348343317622","9.353181409568423e-5","0.0008471941556365777","131.65071595638068"
"190.9","9868.34835262688","9.265471267637562e-5","0.0008392495305312678","131.65071546884974"
"191.0","9868.348361848839","9.178583633948172e-5","0.0008313794067266845","131.65071498589066"
"191.10000000000002","9868.348370984319","9.092510795369746e-5","0.0008235830855814856","131.65071450746055"
"191.20000000000002","9868.34838003413","9.007245111102206e-5","0.000815859875005888","131.65071403351695"
"191.3","9868.348388999075","8.922779011997626e-5","0.0008082090894002301","131.6507135640178"
"191.4","9868.34839787995","8.839104999888302e-5","0.00080063004959411","131.65071309892141"
"191.5","9868.348406677545","8.756215646921133e-5","0.0007931220827860953","131.65071263818652"
"191.60000000000002","9868.34841539264","8.67410359489824e-5","0.0007856845224839966","131.65071218177218"
"191.70000000000002","9868.34842402601","8.592761554623773e-5","0.0007783167084457033","131.65071172963792"
"191.8","9868.348432578417","8.512182305256833e-5","0.0007710179866205721","131.65071128174358"
"191.9","9868.348441050626","8.432358693670478e-5","0.0007637877090913666","131.6507108380494"
"192.0","9868.348449443385","8.353283633816718e-5","0.0007566252340167407","131.650710398516"
"192.10000000000002","9868.34845775744","8.274950106097489e-5","0.0007495299255742615","131.65070996310436"
"192.20000000000002","9868.34846599353","8.19735115674151e-5","0.0007425011539039667","131.65070953177582"
"192.3","9868.348474152384","8.120479897186984e-5","0.0007355382950524508","131.65070910449208"
"192.4","9868.348482234729","8.0443295034701e-5","0.000728640730917476","131.65070868121524"
"192.5","9868.348490241282","7.968893215619251e-5","0.0007218078491931028","131.6507082619077"
"192.60000000000002","9868.348498172752","7.894164337054952e-5","0.0007150390433153345","131.65070784653227"
"192.70000000000002","9868.348506029844","7.820136233995366e-5","0.0007083337124082718","131.65070743505206"
"192.8","9868.348513813256","7.746802334867426e-5","0.0007016912612307723","131.6507070274305"
"192.9","9868.348521523678","7.674156129723458e-5","0.00069511110012361","131.6507066236315"
"193.0","9868.348529161794","7.602191169663291e-5","0.0006885926449571309","131.65070622361912"
"193.10000000000002","9868.348536728285","7.530901066261775e-5","0.0006821353170793985","131.65070582735788"
"193.20000000000002","9868.34854422382","7.460279491001677e-5","0.0006757385432648265","131.6507054348126"
"193.3","9868.348551649065","7.390320174711888e-5","0.0006694017556632929","131.65070504594846"
"193.4","9868.34855900468","7.321016907010897e-5","0.0006631243917497308","131.65070466073092"
"193.5","9868.348566291317","7.252363535755495e-5","0.0006569058942741926","131.6507042791258"
"193.60000000000002","9868.348573509622","7.184353966494635e-5","0.0006507457112123822","131.65070390109918"
"193.70000000000002","9868.348580660237","7.116982161928424e-5","0.0006446432957166509","131.65070352661755"
"193.8","9868.348587743796","7.050242141372179e-5","0.0006385981060674533","131.65070315564765"
"193.9","9868.34859476093","6.984127980225519e-5","0.000632609605625258","131.65070278815654"
"194.0","9868.34860171226","6.918633809446427e-5","0.0006266772627829091","131.6507024241116"
"194.10000000000002","9868.348608598402","6.85375381503025e-5","0.0006208005509184356","131.65070206348057"
"194.20000000000002","9868.348615419969","6.78948223749358e-5","0.0006149789483483014","131.65070170623136"
"194.3","9868.348622177567","6.725813371362981e-5","0.0006092119382810957","131.65070135233228"
"194.4","9868.348628871796","6.662741564668498e-5","0.0006034990087716562","131.6507010017519"
"194.5","9868.348635503247","6.600261218441938e-5","0.0005978396526756231","131.65070065445914"
"194.60000000000002","9868.348642072513","6.538366786219829e-5","0.0005922333676044196","131.65070031042313"
"194.70000000000002","9868.348648580175","6.477052773551061e-5","0.0005866796558806538","131.65069996961336"
"194.8","9868.34865502681","6.416313737509135e-5","0.0005811780244939394","131.65069963199954"
"194.9","9868.348661412992","6.356144286208985e-5","0.0005757279850571306","131.6506992975517"
"195.0","9868.348667739287","6.296539078328335e-5","0.0005703290537629672","131.6506989662402"
"195.10000000000002","9868.348674006256","6.237492822633546e-5","0.0005649807513411264","131.6506986380356"
"195.20000000000002","9868.348680214456","6.179000277509897e-5","0.0005596826030156776","131.65069831290876"
"195.3","9868.34868636444","6.121056250496293e-5","0.0005544341384629354","131.65069799083082"
"195.4","9868.34869245675","6.063655597824311e-5","0.0005492348917697089","131.65069767177317"
"195.5","9868.34869849193","6.006793223961591e-5","0.0005440844013919417","131.65069735570754"
"195.60000000000002","9868.348704470514","5.950464081159492e-5","0.0005389822101137402","131.65069704260583"
"195.70000000000002","9868.348710393035","5.8946631690049994e-5","0.0005339278650067856","131.65069673244025"
"195.8","9868.348716260016","5.839385533976833e-5","0.0005289209173901272","131.65069642518327"
"195.9","9868.348722071978","5.784626269005714e-5","0.0005239609227903522","131.65069612080762"
"196.0","9868.34872782944","5.73038051303876e-5","0.0005190474409021296","131.65069581928628"
"196.10000000000002","9868.34873353291","5.6766434506079627e-5","0.000514180035549123","131.65069552059248"
"196.20000000000002","9868.348739182895","5.623410311402711e-5","0.0005093582746452715","131.6506952246997"
"196.3","9868.348744779896","5.570676369846325e-5","0.0005045817301564321","131.65069493158165"
"196.4","9868.348750324412","5.5184369446765626e-5","0.0004998499780623831","131.65069464121237"
"196.5","9868.348755816934","5.466687398530055e-5","0.0004951625983191829","131.65069435356602"
"196.60000000000002","9868.34876125795","5.415423137530642e-5","0.0004905191748218824","131.65069406861713"
"196.70000000000002","9868.348766647941","5.36463961088157e-5","0.0004859192953675867","131.65069378634036"
"196.8","9868.348771987388","5.314332310461508e-5","0.00048136255161886337","131.65069350671064"
"196.9","9868.348777276764","5.264496770424361e-5","0.0004768485390674937","131.65069322970317"
"197.0","9868.348782516538","5.215128566802825e-5","0.0004723768569985641","131.65069295529335"
"197.10000000000002","9868.348787707175","5.166223317115671e-5","0.000467947108454894","131.65069268345684"
"197.20000000000002","9868.348792849136","5.1177766799787025e-5","0.00046355890020179747","131.6506924141695"
"197.3","9868.34879794288","5.069784354719367e-5","0.0004592118426921753","131.65069214740743"
"197.4","9868.348802988856","5.02224208099498e-5","0.0004549055500319344","131.65069188314695"
"197.5","9868.348807987513","4.9751456384145284e-5","0.0004506396399457314","131.6506916213646"
"197.60000000000002","9868.348812939295","4.928490846164019e-5","0.0004464137337430377","131.6506913620371"
"197.70000000000002","9868.34881784464","4.8822735626353446e-5","0.0004422274562845224","131.65069110514148"
"197.8","9868.348822703987","4.8364896850586275e-5","0.0004380804359487509","131.6506908506549"
"197.9","9868.348827517764","4.791135149138011e-5","0.0004339723045991954","131.6506905985548"
"198.0","9868.3488322864","4.746205928690867e-5","0.0004299026975515552","131.65069034881878"
"198.10000000000002","9868.348837010317","4.701698035290384e-5","0.00042587125354138296","131.6506901014247"
"198.20000000000002","9868.348841689934","4.657607517911513e-5","0.0004218776146920147","131.65068985635054"
"198.3","9868.348846325669","4.613930462580228e-5","0.000417921426482801","131.6506896135746"
"198.4","9868.348850917931","4.5706629920260755e-5","0.0004140023377176352","131.65068937307532"
"198.5","9868.34885546713","4.5278012653379886e-5","0.0004101200004937779","131.65068913483134"
"198.60000000000002","9868.348859973667","4.4853414776233195e-5","0.0004062740701709726","131.6506888988215"
"198.70000000000002","9868.348864437945","4.443279859670078e-5","0.0004024642053408518","131.65068866502486"
"198.8","9868.34886886036","4.401612677612332e-5","0.0003986900677966298","131.65068843342067"
"198.9","9868.3488732413","4.3603362325987446e-5","0.00039495132250307947","131.65068820398835"
"199.0","9868.34887758116","4.3194468604642286e-5","0.00039124763756679076","131.65068797670756"
"199.10000000000002","9868.348881880322","4.278940931404668e-5","0.00038757868420670813","131.6506877515581"
"199.20000000000002","9868.348886139169","4.2388148496546976e-5","0.00038394413672494424","131.65068752852002"
"199.3","9868.348890358078","4.1990650531685035e-5","0.00038034367247786734","131.6506873075735"
