"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"185.70000000000002","9999.999875201176","1.2414964713848816e-5","0.00011173468244357868","6.491602352624897e-7"
"185.8","9999.999876436486","1.2291433751145646e-5","0.0001106229037790617","6.491602335664419e-7"
"185.9","9999.999877659504","1.2169131942056529e-5","0.00010952218749707308","6.4916023188727e-7"
"186.0","9999.999878870352","1.2048047056298677e-5","0.0001084324235250677","6.491602302248062e-7"
"186.10000000000002","9999.999880069154","1.192816698528265e-5","0.00010735350288574056","6.491602285788841e-7"
"186.20000000000002","9999.999881256026","1.1809479740901483e-5","0.00010628531768612901","6.491602269493393e-7"
"186.3","9999.99988243109","1.169197345433187e-5","0.00010522776110682324","6.491602253360086e-7"
"186.4","9999.99988359446","1.157563637484727e-5","0.00010418072739128437","6.49160223738731e-7"
"186.5","9999.999884746256","1.1460456868642824e-5","0.00010314411183526865","6.491602221573464e-7"
"186.60000000000002","9999.999885886591","1.1346423417671967e-5","0.00010211781077635697","6.49160220591697e-7"
"186.70000000000002","9999.99988701558","1.1233524618494607e-5","0.0001011017215835885","6.491602190416259e-7"
"186.8","9999.999888133334","1.1121749181136784e-5","0.00010009574264719757","6.491602175069784e-7"
"186.9","9999.999889239967","1.1011085927961649e-5","9.909977336845254e-5","6.491602159876009e-7"
"187.0","9999.999890335588","1.09015237925517e-5","9.811371414959586e-5","6.491602144833414e-7"
"187.10000000000002","9999.999891420308","1.0793051818602132e-5","9.713746638388427e-5","6.491602129940495e-7"
"187.20000000000002","9999.999892494234","1.0685659158825187e-5","9.617093244572795e-5","6.491602115195764e-7"
"187.3","9999.999893557475","1.0579335073865431e-5","9.521401568092795e-5","6.491602100597745e-7"
"187.4","9999.999894610137","1.0474068931225799e-5","9.426662039701067e-5","6.491602086144979e-7"
"187.5","9999.999895652325","1.0369850204204338e-5","9.332865185365852e-5","6.49160207183602e-7"
"187.60000000000002","9999.999896684143","1.026666847084153e-5","9.240001625323583e-5","6.491602057669439e-7"
"187.70000000000002","9999.999897705693","1.0164513412878085e-5","9.1480620731409e-5","6.491602043643816e-7"
"187.8","9999.999898717078","1.0063374814723112e-5","9.057037334785995e-5","6.491602029757752e-7"
"187.9","9999.999899718401","9.963242562432546e-6","8.96691830770921e-5","6.491602016009856e-7"
"188.0","9999.99990070976","9.864106642697745e-6","8.877695979932767e-5","6.491602002398753e-7"
"188.10000000000002","9999.999901691255","9.765957141844156e-6","8.789361429149563e-5","6.491601988923083e-7"
"188.20000000000002","9999.999902662985","9.668784244839931e-6","8.701905821830938e-5","6.491601975581499e-7"
"188.3","9999.999903625045","9.572578234314425e-6","8.615320412343307e-5","6.491601962372666e-7"
"188.4","9999.999904577533","9.477329489586444e-6","8.529596542073594e-5","6.491601949295263e-7"
"188.5","9999.999905520543","9.383028485702171e-6","8.444725638563363e-5","6.491601936347982e-7"
"188.60000000000002","9999.99990645417","9.289665792482666e-6","8.360699214651565e-5","6.491601923529529e-7"
"188.70000000000002","9999.999907378507","9.197232073580832e-6","8.277508867625813e-5","6.491601910838622e-7"
"188.8","9999.999908293647","9.10571808554778e-6","8.195146278382106e-5","6.491601898273991e-7"
"188.9","9999.999909199681","9.015114676908476e-6","8.11360321059291e-5","6.491601885834381e-7"
"189.0","9999.9999100967","8.925412787246582e-6","8.03287150988352e-5","6.491601873518546e-7"
"189.10000000000002","9999.999910984794","8.836603446298408e-6","7.952943103016615e-5","6.491601861325256e-7"
"189.20000000000002","9999.999911864052","8.74867777305588e-6","7.873809997084926e-5","6.491601849253291e-7"
"189.3","9999.99991273456","8.66162697487843e-6","7.795464278711941e-5","6.491601837301445e-7"
"189.4","9999.999913596406","8.575442346613726e-6","7.717898113260559e-5","6.491601825468521e-7"
"189.5","9999.999914449678","8.490115269727149e-6","7.641103744049623e-5","6.491601813753338e-7"
"189.60000000000002","9999.999915294458","8.40563721143993e-6","7.565073491578239e-5","6.491601802154722e-7"
"189.70000000000002","9999.999916130833","8.32199972387587e-6","7.489799752757826e-5","6.491601790671514e-7"
"189.8","9999.999916958886","8.239194443216542e-6","7.4152750001518e-5","6.491601779302566e-7"
"189.9","9999.9999177787","8.1572130888649e-6","7.341491781222817e-5","6.491601768046741e-7"
"190.0","9999.999918590356","8.076047462617221e-6","7.268442717587524e-5","6.491601756902913e-7"
"190.10000000000002","9999.999919393937","7.995689447843265e-6","7.196120504278704e-5","6.491601745869968e-7"
"190.20000000000002","9999.99992018952","7.916131008674617e-6","7.124517909014784e-5","6.491601734946803e-7"
"190.3","9999.999920977189","7.837364189201086e-6","7.053627771476589e-5","6.491601724132326e-7"
"190.4","9999.999921757018","7.75938111267511e-6","6.983443002591314e-5","6.491601713425453e-7"
"190.5","9999.99992252909","7.682173980724076e-6","6.913956583823605e-5","6.491601702825116e-7"
"190.60000000000002","9999.999923293479","7.605735072570474e-6","6.845161566473703e-5","6.491601692330255e-7"
"190.70000000000002","9999.999924050262","7.530056744259815e-6","6.777051070982565e-5","6.49160168193982e-7"
"190.8","9999.999924799515","7.455131427896227e-6","6.709618286243905e-5","6.491601671652771e-7"
"190.9","9999.999925541313","7.380951630885658e-6","6.642856468923077e-5","6.49160166146808e-7"
"191.0","9999.99992627573","7.307509935186615e-6","6.576758942782734e-5","6.491601651384727e-7"
"191.10000000000002","9999.99992700284","7.2347989965683506e-6","6.511319098015203e-5","6.491601641401706e-7"
"191.20000000000002","9999.999927722714","7.162811543876433e-6","6.446530390581496e-5","6.491601631518017e-7"
"191.3","9999.999928435425","7.091540378305627e-6","6.382386341556897e-5","6.491601621732673e-7"
"191.4","9999.999929141046","7.020978372680005e-6","6.318880536483073e-5","6.491601612044695e-7"
"191.5","9999.999929839645","6.951118470740225e-6","6.256006624726613e-5","6.491601602453114e-7"
"191.60000000000002","9999.999930531292","6.8819536864379e-6","6.193758318843969e-5","6.49160159295697e-7"
"191.70000000000002","9999.999931216058","6.813477103236984e-6","6.132129393952698e-5","6.491601583555316e-7"
"191.8","9999.99993189401","6.745681873422115e-6","6.0711136871089734e-5","6.491601574247208e-7"
"191.9","9999.999932565217","6.678561217413837e-6","6.010705096691284e-5","6.491601565031718e-7"
"192.0","9999.999933229745","6.612108423090636e-6","5.950897581790266e-5","6.491601555907924e-7"
"192.10000000000002","9999.99993388766","6.546316845117724e-6","5.891685161604609e-5","6.491601546874913e-7"
"192.20000000000002","9999.99993453903","6.4811799042825e-6","5.83306191484297e-5","6.491601537931782e-7"
"192.3","9999.999935183918","6.416691086836618e-6","5.7750219791318386e-5","6.491601529077637e-7"
"192.4","9999.999935822389","6.352843943844615e-6","5.717559550429296e-5","6.491601520311592e-7"
"192.5","9999.999936454507","6.289632090539005e-6","5.660668882444604e-5","6.491601511632771e-7"
"192.60000000000002","9999.999937080336","6.227049205681803e-6","5.604344286063575e-5","6.491601503040306e-7"
"192.70000000000002","9999.999937699939","6.165089030932388e-6","5.54858012877965e-5","6.491601494533337e-7"
"192.8","9999.999938313375","6.103745370221674e-6","5.4933708341306486e-5","6.491601486111013e-7"
"192.9","9999.999938920708","6.043012089132488e-6","5.438710881141116e-5","6.491601477772493e-7"
"193.0","9999.999939521998","5.9828831142861306e-6","5.384594803770221e-5","6.491601469516943e-7"
"193.10000000000002","9999.999940117305","5.923352432735028e-6","5.331017190365147e-5","6.491601461343536e-7"
"193.20000000000002","9999.999940706688","5.864414091361436e-6","5.277972683119923e-5","6.491601453251457e-7"
"193.3","9999.999941290207","5.80606219628212e-6","5.225455977539637e-5","6.491601445239895e-7"
"193.4","9999.99994186792","5.748290912258965e-6","5.173461821909984e-5","6.49160143730805e-7"
"193.5","9999.999942439885","5.691094462115443e-6","5.121985016772089e-5","6.491601429455128e-7"
"193.60000000000002","9999.999943006158","5.634467126158895e-6","5.071020414402557e-5","6.491601421680344e-7"
"193.70000000000002","9999.999943566796","5.578403241608554e-6","5.020562918298698e-5","6.49160141398292e-7"
"193.8","9999.999944121857","5.522897202029263e-6","4.9706074826688683e-5","6.491601406362087e-7"
"193.9","9999.999944671394","5.467943456770827e-6","4.9211491119278926e-5","6.491601398817083e-7"
"194.0","9999.999945215463","5.4135365104129426e-6","4.872182860197497e-5","6.491601391347152e-7"
"194.10000000000002","9999.999945754118","5.359670922215652e-6","4.823703830811718e-5","6.491601383951548e-7"
"194.20000000000002","9999.999946287415","5.306341305575265e-6","4.775707175827234e-5","6.491601376629532e-7"
"194.3","9999.999946815404","5.253542327485693e-6","4.728188095538565e-5","6.491601369380371e-7"
"194.4","9999.99994733814","5.201268708005145e-6","4.681141837998097e-5","6.49160136220334e-7"
"194.5","9999.999947855675","5.149515219728128e-6","4.634563698540887e-5","6.491601355097723e-7"
"194.60000000000002","9999.99994836806","5.098276687262704e-6","4.588449019314188e-5","6.491601348062807e-7"
"194.70000000000002","9999.999948875347","5.047547986712942e-6","4.542793188811664e-5","6.49160134109789e-7"
"194.8","9999.999949377587","4.997324045166531e-6","4.497591641412232e-5","6.491601334202275e-7"
"194.9","9999.99994987483","4.947599840187478e-6","4.452839856923499e-5","6.491601327375272e-7"
"195.0","9999.999950367124","4.898370399313865e-6","4.408533360129737e-5","6.491601320616199e-7"
"195.10000000000002","9999.99995085452","4.849630799560596e-6","4.364667720344359e-5","6.491601313924381e-7"
"195.20000000000002","9999.999951337068","4.801376166927093e-6","4.321238550966846e-5","6.491601307299146e-7"
"195.3","9999.999951814812","4.753601675909898e-6","4.2782415090440825e-5","6.491601300739834e-7"
"195.4","9999.999952287804","4.706302549020112e-6","4.235672294836059e-5","6.491601294245788e-7"
"195.5","9999.999952756089","4.659474056305644e-6","4.1935266513858946e-5","6.491601287816359e-7"
"195.60000000000002","9999.999953219714","4.613111514878216e-6","4.151800364094136e-5","6.491601281450905e-7"
"195.70000000000002","9999.999953678727","4.567210288445062e-6","4.110489260297295e-5","6.491601275148787e-7"
"195.8","9999.999954133173","4.521765786845304e-6","4.0695892088505804e-5","6.491601268909376e-7"
"195.9","9999.999954583096","4.476773465590926e-6","4.029096119714776e-5","6.491601262732048e-7"
"196.0","9999.999955028543","4.4322288254123225e-6","3.989005943547238e-5","6.491601256616187e-7"
"196.10000000000002","9999.999955469557","4.388127411808369e-6","3.949314671296953e-5","6.491601250561179e-7"
"196.20000000000002","9999.999955906183","4.34446481460097e-6","3.910018333803632e-5","6.49160124456642e-7"
"196.3","9999.999956338464","4.301236667494032e-6","3.871113001400793e-5","6.491601238631309e-7"
"196.4","9999.999956766445","4.258438647636834e-6","3.8325947835227856e-5","6.491601232755254e-7"
"196.5","9999.999957190166","4.216066475191739e-6","3.7944598283157365e-5","6.491601226937666e-7"
"196.60000000000002","9999.999957609672","4.174115912906207e-6","3.756704322252358e-5","6.491601221177965e-7"
"196.70000000000002","9999.999958025004","4.132582765689063e-6","3.719324489750592e-5","6.491601215475573e-7"
"196.8","9999.999958436203","4.091462880190989e-6","3.682316592796052e-5","6.49160120982992e-7"
"196.9","9999.999958843311","4.05075214438918e-6","3.645676930568214e-5","6.491601204240443e-7"
"197.0","9999.999959246368","4.010446487176143e-6","3.6094018390703325e-5","6.491601198706582e-7"
"197.10000000000002","9999.999959645414","3.970541877952584e-6","3.573487690763041e-5","6.491601193227785e-7"
"197.20000000000002","9999.99996004049","3.931034326224338e-6","3.5379308942015926e-5","6.491601187803502e-7"
"197.3","9999.999960431634","3.891919881203321e-6","3.5027278936767105e-5","6.491601182433191e-7"
"197.4","9999.999960818886","3.8531946314124495e-6","3.467875168859018e-5","6.491601177116317e-7"
"197.5","9999.999961202286","3.814854704294484e-6","3.433369234447001e-5","6.491601171852346e-7"
"197.60000000000002","9999.99996158187","3.776896265824777e-6","3.399206639818474e-5","6.491601166640752e-7"
"197.70000000000002","9999.999961957677","3.7393155201278604e-6","3.365383968685516e-5","6.491601161481015e-7"
"197.8","9999.999962329746","3.7021087090978597e-6","3.331897838752839e-5","6.491601156372618e-7"
"197.9","9999.999962698112","3.6652721120226775e-6","3.298744901379556e-5","6.49160115131505e-7"
"198.0","9999.999963062812","3.6288020452119217e-6","3.265921841244312e-5","6.491601146307806e-7"
"198.10000000000002","9999.999963423883","3.5926948616285304e-6","3.2334253760137516e-5","6.491601141350385e-7"
"198.20000000000002","9999.999963781362","3.556946950524068e-6","3.201252256014282e-5","6.49160113644229e-7"
"198.3","9999.999964135284","3.521554737077645e-6","3.169399263907102e-5","6.491601131583033e-7"
"198.4","9999.999964485685","3.486514682038435e-6","3.1378632143664674e-5","6.491601126772126e-7"
"198.5","9999.9999648326","3.451823281371745e-6","3.106640953761154e-5","6.491601122009088e-7"
"198.60000000000002","9999.99996517606","3.41747706590861e-6","3.075729359839093e-5","6.491601117293443e-7"
"198.70000000000002","9999.999965516106","3.383472600998873e-6","3.0451253414151422e-5","6.491601112624719e-7"
"198.8","9999.999965852767","3.3498064861677165e-6","3.0148258380619655e-5","6.491601108002451e-7"
"198.9","9999.999966186078","3.316475354775613e-6","2.9848278198039878e-5","6.491601103426174e-7"
"199.0","9999.999966516074","3.2834758736816583e-6","2.9551282868143943e-5","6.491601098895432e-7"
"199.10000000000002","9999.999966842784","3.2508047429102537e-6","2.925724269115146e-5","6.491601094409772e-7"
"199.20000000000002","9999.999967166244","3.2184586953211063e-6","2.8966128262799792e-5","6.491601089968746e-7"
"199.3","9999.999967486487","3.186434496282513e-6","2.86779104714036e-5","6.491601085571908e-7"
"199.4","9999.999967803542","3.154728943347893e-6","2.8392560494943652e-5","6.491601081218819e-7"
"199.5","9999.999968117443","3.123338865935542e-6","2.8110049798184606e-5","6.491601076909044e-7"
"199.60000000000002","9999.999968428221","3.09226112501157e-6","2.783035012982145e-5","6.491601072642153e-7"
"199.70000000000002","9999.999968735907","3.0614926127759967e-6","2.7553433519654354e-5","6.491601068417717e-7"
"199.8","9999.999969040531","3.031030252351968e-6","2.7279272275791622e-5","6.491601064235315e-7"
