"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"154.0","8924.259426506042","0.16141568777989543","1.4960865534690422","1074.083071252699"
"154.10000000000002","8924.275509183306","0.16023929138556653","1.485182911125316","1074.0790686141727"
"154.20000000000002","8924.291474650046","0.15907146683794496","1.4743587210194455","1074.0750951620867"
"154.3","8924.30732376032","0.15791215170303577","1.463613404415503","1074.0711506835517"
"154.4","8924.323057361968","0.15676128400122544","1.4529463867900125","1074.0672349672323"
"154.5","8924.33867629665","0.15561880220398025","1.4423570978013345","1074.0633478033355"
"154.60000000000002","8924.3541813999","0.15448464523056857","1.4318449712592702","1074.0594889836"
"154.70000000000002","8924.369573501166","0.15335875244480687","1.4214094450948889","1074.0556583012835"
"154.8","8924.384853423853","0.15224106365182943","1.4110499613305716","1074.0518555511533"
"154.9","8924.40002198537","0.15113151909488132","1.4007659660502734","1074.0480805294744"
"155.0","8924.415079997169","0.1500300594521346","1.3905569093700005","1074.0443330339988"
"155.10000000000002","8924.430028264793","0.1489366258335277","1.3804222454085022","1074.0406128639543"
"155.20000000000002","8924.44486758792","0.1478511597776276","1.3703614322581736","1074.0369198200342"
"155.3","8924.459598760399","0.14677360324851477","1.3603739319561712","1074.0332537043864"
"155.4","8924.4742225703","0.1457038986326907","1.3504592104557362","1074.0296143206026"
"155.5","8924.488739799948","0.1446419887360079","1.3406167375977271","1074.026001473708"
"155.60000000000002","8924.503151225976","0.14358781678062188","1.3308459870823577","1074.0224149701505"
"155.70000000000002","8924.517457619355","0.14254132640196562","1.32114643644114","1074.018854617791"
"155.8","8924.531659745442","0.14150246164574562","1.3115175670090313","1074.015320225892"
"155.9","8924.545758364018","0.14047116696495987","1.301958863896783","1074.0118116051085"
"156.0","8924.55975422933","0.1394473872169375","1.2924698159634884","1074.0083285674768"
"156.10000000000002","8924.573648090132","0.13843106766039973","1.2830499157893327","1074.0048709264051"
"156.20000000000002","8924.587440689722","0.13742215395254218","1.2736986596485371","1074.0014384966635"
"156.3","8924.601132765985","0.13642059214613836","1.2644155474825018","1073.9980310943733"
"156.4","8924.61472505143","0.13542632868666418","1.255200082873142","1073.9946485369983"
"156.5","8924.628218273228","0.13443931040944324","1.2460517730164182","1073.9912906433337"
"156.60000000000002","8924.641613153257","0.1334594845368128","1.2369701286960584","1073.9879572334976"
"156.70000000000002","8924.654910408135","0.13248679867531035","1.2279546642574704","1073.98464812892"
"156.8","8924.668110749259","0.1315212008128806","1.219004897581844","1073.981363152335"
"156.9","8924.681214882843","0.13056263931610265","1.2101203500604403","1073.9781021277693"
"157.0","8924.694223509958","0.12961106292743726","1.2013005465690683","1073.9748648805341"
"157.10000000000002","8924.707137326568","0.12866642076249418","1.1925450154427455","1073.9716512372154"
"157.20000000000002","8924.719957023566","0.1277286623073192","1.183853288450544","1073.9684610256643"
"157.3","8924.732683286813","0.12679773741570083","1.175224900770617","1073.9652940749884"
"157.4","8924.745316797174","0.1258735963064967","1.1666593909654088","1073.9621502155421"
"157.5","8924.757858230552","0.12495618956097916","1.1581563009570421","1073.9590292789176"
"157.60000000000002","8924.770308257928","0.12404546812020023","1.149715176002886","1073.9559310979362"
"157.70000000000002","8924.782667545394","0.12314138328237557","1.1413355646713008","1073.9528555066388"
"157.8","8924.794936754191","0.12224388670028755","1.133017018817557","1073.9498023402773"
"157.9","8924.807116540742","0.12135293037870704","1.1247590935599319","1073.946771435306"
"158.0","8924.819207556686","0.12046846667183399","1.1165613472559774","1073.943762629372"
"158.10000000000002","8924.831210448918","0.1195904482807565","1.1084233414789615","1073.9407757613076"
"158.20000000000002","8924.84312585962","0.11871882825092836","1.100344640994479","1073.9378106711206"
"158.3","8924.854954426291","0.1178535599696649","1.092324813737234","1073.9348671999862"
"158.4","8924.866696781794","0.11699459716365694","1.084363430787989","1073.9319451902388"
"158.5","8924.878353554373","0.1161418938965029","1.0764600663506834","1073.929044485363"
"158.60000000000002","8924.889925367703","0.11529540456625866","1.0686142977297153","1073.926164929985"
"158.70000000000002","8924.901412840909","0.11445508390300531","1.060825705307391","1073.923306369865"
"158.8","8924.912816588607","0.1136208869664345","1.0530938725215364","1073.920468651889"
"158.9","8924.924137220938","0.11279276914345135","1.045418385843271","1073.9176516240593"
"159.0","8924.935375343595","0.11197068614579464","1.0377988347549443","1073.9148551354876"
"159.10000000000002","8924.946531557862","0.11115459400767444","1.030234811728231","1073.9120790363866"
"159.20000000000002","8924.957606460637","0.11034444908342672","1.0227259122023864","1073.9093231780614"
"159.3","8924.968600644474","0.1095402080451851","1.015271734562659","1073.9065874129026"
"159.4","8924.979514697607","0.10874182788056945","1.0078718801188595","1073.9038715943773"
"159.5","8924.990349203987","0.10794926589039118","1.0005259530840864","1073.9011755770216"
"159.60000000000002","8925.001104743309","0.10716247968637535","0.9932335605536052","1073.8984992164333"
"159.70000000000002","8925.011781891046","0.10638142718889917","0.9859943124838811","1073.8958423692634"
"159.8","8925.022381218476","0.10560606662474703","0.9788078216717642","1073.8932048932088"
"159.9","8925.032903292718","0.10483635652488169","0.9716737037338252","1073.8905866470045"
"160.0","8925.043348676758","0.10407225572223174","0.9645915770858423","1073.8879874904164"
"160.10000000000002","8925.053717929477","0.10331372334949511","0.9575610629224356","1073.8854072842332"
"160.20000000000002","8925.06401160569","0.10256071883695854","0.9505817851968505","1073.8828458902594"
"160.3","8925.074230256163","0.10181320191033277","0.9436533706008876","1073.8803031713078"
"160.4","8925.084374427657","0.1010711325886036","0.9367754485449777","1073.8777789911917"
"160.5","8925.094444662944","0.10033447118189844","0.9299476511384025","1073.875273214718"
"160.60000000000002","8925.104441500844","0.09960317828936835","0.9231696131696583","1073.8727857076801"
"160.70000000000002","8925.114365476249","0.09887721479708557","0.9164409720869623","1073.8703163368505"
"160.8","8925.124217120156","0.09815654187595615","0.9097613679789008","1073.8678649699732"
"160.9","8925.133996959692","0.09744112097964787","0.9031304435552179","1073.8654314757578"
"161.0","8925.143705518143","0.09673091384253309","0.8965478441277431","1073.8630157238708"
"161.10000000000002","8925.153343314985","0.09602588247764665","0.8900132175914586","1073.8606175849302"
"161.20000000000002","8925.162910865907","0.09532598917465855","0.8835262144057026","1073.8582369304972"
"161.3","8925.17240868284","0.09463119649786128","0.8770864875755106","1073.8558736330708"
"161.4","8925.181837273987","0.09394146728417188","0.8706936926330913","1073.8535275660795"
"161.5","8925.191197143848","0.09325676464114845","0.8643474876194374","1073.8511986038752"
"161.60000000000002","8925.200488793245","0.09257705194502103","0.8580475330660697","1073.8488866217267"
"161.70000000000002","8925.209712719356","0.09190229283873687","0.8517934919769143","1073.8465914958124"
"161.8","8925.218869415728","0.09123245123001981","0.845585029810311","1073.8443131032138"
"161.9","8925.227959372321","0.09056749128944382","0.8394218144611525","1073.8420513219098"
"162.0","8925.236983075521","0.08990737744852043","0.8333035162431535","1073.8398060307686"
"162.10000000000002","8925.24594100817","0.0892520743978002","0.8272298078712484","1073.8375771095425"
"162.20000000000002","8925.254833649591","0.08860154708498784","0.8212003644441174","1073.835364438861"
"162.3","8925.263661475617","0.08795576071307111","0.8152148634268382","1073.833167900224"
"162.4","8925.272424958614","0.08731468073846324","0.8092729846336659","1073.830987375996"
"162.5","8925.281124567502","0.08667827286915893","0.8033744102109359","1073.8288227494"
"162.60000000000002","8925.28976076779","0.08604650306290361","0.7975188246200923","1073.82667390451"
"162.70000000000002","8925.29833402159","0.08541933752537618","0.7917059146208391","1073.8245407262464"
"162.8","8925.306844787652","0.0847967427083848","0.7859353692544139","1073.8224231003685"
"162.9","8925.315293521378","0.08417868530807583","0.7802068798269834","1073.8203209134692"
"163.0","8925.323680674857","0.08356513226315579","0.7745201398931594","1073.8182340529688"
"163.10000000000002","8925.33200669688","0.08295605075312626","0.768874845239634","1073.8161624071083"
"163.20000000000002","8925.340272032972","0.08235140819653157","0.7632706938689348","1073.8141058649444"
"163.3","8925.348477125406","0.0817511722492192","0.7577073859832972","1073.812064316343"
"163.4","8925.356622413237","0.08115531080261289","0.7521846239686548","1073.8100376519728"
"163.5","8925.36470833232","0.08056379198199821","0.746702112378745","1073.8080257633007"
"163.60000000000002","8925.372735315332","0.07997658414482069","0.741259557919331","1073.8060285425847"
"163.70000000000002","8925.3807037918","0.07939365587899615","0.7358566694325385","1073.804045882869"
"163.8","8925.38861418812","0.07881497600123352","0.7304931578813055","1073.802077677978"
"163.9","8925.396466927581","0.07824051355536968","0.7251687363339459","1073.8001238225106"
"164.0","8925.404262430387","0.07767023781071647","0.7198831199488246","1073.798184211834"
"164.10000000000002","8925.412001113682","0.07710411826041969","0.7146360259591447","1073.796258742079"
"164.20000000000002","8925.419683391568","0.07654212461983002","0.7094271736578447","1073.794347310134"
"164.3","8925.427309675133","0.07598422682488586","0.7042562843826058","1073.7924498136395"
"164.4","8925.434880372466","0.07543039503050773","0.6991230815009678","1073.7905661509824"
"164.5","8925.442395888684","0.07488059960900458","0.6940272903955539","1073.788696221291"
"164.60000000000002","8925.449856625952","0.07433481114849146","0.6889686384494018","1073.7868399244294"
"164.70000000000002","8925.457262983504","0.07379300045131887","0.6839468550314028","1073.7849971609917"
"164.8","8925.464615357667","0.0732551385325134","0.6789616714818455","1073.7831678322973"
"164.9","8925.471914141877","0.07272119661822976","0.674012821098065","1073.7813518403855"
"165.0","8925.479159726705","0.07219114614421404","0.6691000391201973","1073.7795490880096"
"165.10000000000002","8925.486352499875","0.07166495875427814","0.6642230627170357","1073.7777594786328"
"165.20000000000002","8925.493492846286","0.07114260629878534","0.659381630971991","1073.775982916422"
"165.3","8925.500581148033","0.07062406083314676","0.6545754848691538","1073.7742193062431"
"165.4","8925.507617784428","0.07010929461632888","0.6498043672794579","1073.772468553656"
"165.5","8925.514603132013","0.0695982801093718","0.6450680229469439","1073.7707305649094"
"165.60000000000002","8925.521537564593","0.06909098997391838","0.6403661984751234","1073.7690052469356"
"165.70000000000002","8925.528421453248","0.06858739707075394","0.6356986423134421","1073.7672925073462"
"165.8","8925.535255166349","0.0680874744583567","0.6310651047438409","1073.7655922544259"
"165.9","8925.542039069589","0.06759119539145866","0.6264653378674154","1073.7639043971287"
"166.0","8925.548773525992","0.06709853331961703","0.6218990955911718","1073.762228845073"
"166.10000000000002","8925.55545889594","0.06660946188579593","0.6173661336148794","1073.7605655085356"
"166.20000000000002","8925.562095537185","0.06612395492495855","0.6128662094180183","1073.7589142984484"
"166.3","8925.568683804875","0.06564198646266942","0.6083990822468232","1073.7572751263924"
"166.4","8925.575224051569","0.06516353071370684","0.6039645131014196","1073.7556479045938"
"166.5","8925.581716627255","0.06468856208068555","0.5995622647230554","1073.7540325459188"
"166.60000000000002","8925.588161879376","0.0642170551526892","0.5951921015814233","1073.752428963869"
"166.70000000000002","8925.594560152835","0.06374898470391295","0.5908537898620778","1073.7508370725773"
"166.8","8925.60091179003","0.0632843256923158","0.5865470974539414","1073.749256786802"
"166.9","8925.607217130859","0.0628230532582828","0.5822717939369032","1073.7476880219242"
"167.0","8925.613476512744","0.06236514272329694","0.5780276505695071","1073.746130693941"
"167.10000000000002","8925.61969027065","0.06191056958862077","0.5738144402767297","1073.744584719463"
"167.20000000000002","8925.625858737098","0.06145930953398749","0.5696319376378467","1073.7430500157088"
"167.3","8925.631982242186","0.06101133841630167","0.5654799188743881","1073.7415265005002"
"167.4","8925.638061113612","0.06056663226834936","0.5613581618381805","1073.740014092259"
"167.5","8925.644095676678","0.06012516729751755","0.5572664459994771","1073.7385127100015"
"167.60000000000002","8925.650086254322","0.05968691988452304","0.5532045524351727","1073.7370222733348"
"167.70000000000002","8925.656033167124","0.05925186658215045","0.5491722638171063","1073.7355427024524"
"167.8","8925.661936733331","0.05881998411399946","0.5451693644004465","1073.7340739181298"
"167.9","8925.66779726887","0.058391249373241166","0.5411956400121638","1073.7326158417197"
"168.0","8925.673615087366","0.057965639421383434","0.5372508780395847","1073.7311683951493"
"168.10000000000002","8925.679390500156","0.0575431314870453","0.5333348674190301","1073.7297315009146"
"168.20000000000002","8925.68512381631","0.05712370296474021","0.5294473986245366","1073.728305082077"
"168.3","8925.690815342648","0.05670733141366817","0.5255882636566586","1073.7268890622588"
"168.4","8925.69646538375","0.05629399455651664","0.5217572560313531","1073.7254833656395"
"168.5","8925.702074241977","0.05588367027827017","0.5179541707689452","1073.7240879169517"
"168.60000000000002","8925.707642217492","0.055476336625028676","0.5141788043831726","1073.7227026414764"
"168.70000000000002","8925.713169608263","0.05507197180283434","0.5104309548703116","1073.72132746504"
"168.8","8925.718656710093","0.054670554176507","0.5067104216983811","1073.7199623140098"
"168.9","8925.724103816623","0.05427206226848806","0.503017005796425","1073.7186071152896"
"169.0","8925.729511219359","0.05387647475769276","0.49935050954387356","1073.7172617963167"
"169.10000000000002","8925.734879207681","0.05348377047837083","0.495710736759981","1073.7159262850573"
"169.20000000000002","8925.74020806886","0.05309392841897539","0.49209749269334085","1073.7146005100033"
"169.3","8925.745498088076","0.05270692772104014","0.488510584011477","1073.7132844001676"
"169.4","8925.750749548426","0.05232274767806467","0.4849498187905107","1073.7119778850813"
"169.5","8925.755962730947","0.051941367734407884","0.48141500650490276","1073.710680894789"
"169.60000000000002","8925.76113791463","0.05156276748418947","0.47790595801727026","1073.7093933598455"
"169.70000000000002","8925.766275376425","0.05118692667019938","0.47442248556827743","1073.7081152113121"
"169.8","8925.771375391274","0.05081382518281525","0.4709644027666001","1073.706846380753"
"169.9","8925.776438232107","0.05044344305892763","0.4675315245789632","1073.705586800231"
"170.0","8925.78146416987","0.05007576048087314","0.4641236673202503","1073.704336402305"
"170.10000000000002","8925.78645347353","0.04971075777537526","0.46074064864368597","1073.703095120025"
"170.20000000000002","8925.791406410102","0.04934841541249294","0.4573822875310887","1073.7018628869296"
"170.3","8925.796323244645","0.048988714004576814","0.45404840428319543","1073.7006396370423"
"170.4","8925.801204240293","0.04863163430523296","0.45073882051005576","1073.6994253048672"
"170.5","8925.80604965826","0.048277157208294265","0.4474533591214969","1073.6982198253863"
"170.60000000000002","8925.810859757856","0.04792526374679928","0.4441918443176573","1073.6970231340556"
"170.70000000000002","8925.815634796501","0.047575935091978425","0.44095410157958936","1073.695835166802"
"170.8","8925.820375029743","0.04722915255224765","0.43773995765993085","1073.6946558600193"
"170.9","8925.825080711264","0.04688489757220937","0.43454924057364364","1073.6934851505655"
"171.0","8925.829752092895","0.046543151731660716","0.43138177958882035","1073.6923229757588"
"171.10000000000002","8925.834389424637","0.04620389674460893","0.4282374052175575","1073.6911692733747"
"171.20000000000002","8925.838992954667","0.04586711445829399","0.42511594920689527","1073.6900239816423"
"171.3","8925.84356292935","0.04553278685221831","0.4220172445298233","1073.6888870392409"
"171.4","8925.848099593262","0.045200896037183524","0.4189411253763516","1073.6877583852975"
"171.5","8925.852603189192","0.04487142425433425","0.4158874271446467","1073.6866379593826"
"171.60000000000002","8925.857073958161","0.04454435387420883","0.4128559864322324","1073.6855257015072"
"171.70000000000002","8925.86151213943","0.044219667395797","0.40984664102725415","1073.6844215521205"
"171.8","8925.865917970523","0.043897347445604334","0.40685922989980733","1073.6833254521052"
"171.9","8925.870291687228","0.04357737677672361","0.4038935931933286","1073.6822373427754"
"172.0","8925.874633523617","0.043259738267912844","0.4009495722160499","1073.681157165873"
"172.10000000000002","8925.878943712054","0.042944414922680064","0.39802700943251434","1073.6800848635648"
"172.20000000000002","8925.883222483211","0.04263138986837476","0.3951257484551545","1073.6790203784394"
"172.3","8925.887470066078","0.04232064635528591","0.39224563403593127","1073.677963653504"
"172.4","8925.891686687979","0.04201216775574659","0.389386512058034","1073.6769146321815"
"172.5","8925.895872574576","0.041705937563245137","0.38654822952764095","1073.6758732583069"
"172.60000000000002","8925.900027949892","0.041401939391542665","0.3837306345657398","1073.674839476125"
"172.70000000000002","8925.904153036314","0.04110015697379716","0.3809335764000073","1073.6738132302876"
"172.8","8925.908248054608","0.04080057416169382","0.3781569053567486","1073.6727944658494"
"172.9","8925.912313223931","0.04050317492458177","0.3754004728528949","1073.671783128266"
"173.0","8925.916348761846","0.040207943348617096","0.37266413138805926","1073.6707791633912"
"173.10000000000002","8925.920354884329","0.03991486363591206","0.3699477345366505","1073.6697825174729"
"173.20000000000002","8925.92433180578","0.039623920103690514","0.36725113694004424","1073.6687931371512"
"173.3","8925.928279739037","0.0393350971834495","0.3645741942988113","1073.6678109694556"
"173.4","8925.932198895389","0.03904837942012691","0.3619167633650023","1073.6668359618016"
"173.5","8925.936089484581","0.03876375147127522","0.3592787019344883","1073.665868061988"
"173.60000000000002","8925.939951714836","0.03848119810624126","0.3566598688393579","1073.6649072181945"
"173.70000000000002","8925.943785792851","0.0382007042053519","0.3540601239403688","1073.6639533789782"
"173.8","8925.947591923825","0.0379222547591057","0.3514793281194549","1073.6630064932722"
"173.9","8925.951370311455","0.03764583486737045","0.3489173432722879","1073.662066510381"
"174.0","8925.955121157956","0.03737142973858654","0.3463740323008926","1073.6611333799792"
"174.10000000000002","8925.958844664072","0.0370990246889761","0.34384925910631636","1073.6602070521085"
"174.20000000000002","8925.962541029077","0.036828605141757946","0.34134288858135203","1073.6592874771745"
"174.3","8925.9662104508","0.036560156626368204","0.3388547866033134","1073.6583746059448"
"174.4","8925.969853125625","0.03629366477768663","0.33638482002686354","1073.6574683895458"
"174.5","8925.973469248504","0.03602911533526852","0.3339328566768954","1073.6565687794603"
"174.60000000000002","8925.977059012966","0.03576649414258229","0.3314987653414639","1073.6556757275246"
"174.70000000000002","8925.980622611138","0.0355057871462525","0.32908241576477","1073.6547891859266"
"174.8","8925.984160233736","0.03524698039530849","0.32668367864019526","1073.6539091072027"
"174.9","8925.987672070096","0.03499006004043842","0.3243024256033876","1073.6530354442352"
"175.0","8925.991158308167","0.034735012333248744","0.3219385292253971","1073.6521681502502"
"175.10000000000002","8925.99461913453","0.03448182362552912","0.3195918630058618","1073.6513071788147"
"175.20000000000002","8925.998054734408","0.03423048036852263","0.3172623013662432","1073.6504524838342"
"175.3","8926.00146529167","0.03398096911220129","0.3149497196431111","1073.6496040195507"
"175.4","8926.004850988851","0.033733276504546925","0.31265399408147687","1073.6487617405392"
"175.5","8926.008212007151","0.033487389290837166","0.310375001828176","1073.6479256017064"
"175.60000000000002","8926.01154852645","0.03324329431293673","0.3081126209252981","1073.647095558288"
"175.70000000000002","8926.01486072532","0.03300097850859383","0.3058667303036652","1073.6462715658452"
"175.8","8926.018148781026","0.03276042891074167","0.30363720977635716","1073.645453580264"
"175.9","8926.021412869546","0.03252163264680511","0.30142394003228473","1073.644641557752"
"176.0","8926.024653165574","0.03228457693801228","0.29922680262980894","1073.6438354548359"
"176.10000000000002","8926.02786984253","0.03204924909871129","0.297045679990407","1073.6430352283592"
"176.20000000000002","8926.03106307257","0.03181563653569185","0.2948804553923846","1073.6422408354804"
"176.3","8926.034233026598","0.03158372674751188","0.29273101296463383","1073.6414522336702"
"176.4","8926.037379874266","0.03135350732382897","0.29059723768043627","1073.6406693807094"
"176.5","8926.040503783997","0.031124965944736776","0.28847901535131176","1073.6398922346868"
"176.60000000000002","8926.043604922983","0.03089809038010616","0.28637623262091144","1073.6391207539968"
"176.70000000000002","8926.046683457196","0.030672868488931217","0.2842887769589556","1073.638354897337"
"176.8","8926.049739551401","0.030449288218679982","0.2822165366552155","1073.6375946237058"
"176.9","8926.052773369162","0.03022733760464993","0.280159400813539","1073.6368398924012"
"177.0","8926.055785072847","0.03000700476932813","0.2781172593459198","1073.6360906630177"
"177.10000000000002","8926.058774823647","0.029788277921756052","0.27609000296660974","1073.6353468954444"
"177.20000000000002","8926.061742781574","0.029571145356899045","0.2740775231862741","1073.6346085498628"
"177.3","8926.064689105475","0.029355595455020346","0.27207971230618927","1073.633875586745"
"177.4","8926.067613953037","0.029141616681059693","0.27009646341248295","1073.6331479668509"
"177.5","8926.0705174808","0.028929197584016436","0.26812767037041596","1073.6324256512266"
"177.60000000000002","8926.073399844165","0.028718326796337148","0.266173227818706","1073.6317086012025"
"177.70000000000002","8926.076261197395","0.028508993033307697","0.2642330311638925","1073.6309967783907"
"177.8","8926.079101693633","0.028301185092449745","0.26230697657474267","1073.6302901446832"
"177.9","8926.081921484903","0.02809489185292163","0.26039496097669806","1073.62958866225"
"178.0","8926.084720722125","0.027890102274923625","0.25849688204636195","1073.6288922935366"
"178.10000000000002","8926.087499555115","0.02768680539910752","0.2566126382060264","1073.6282010012628"
"178.20000000000002","8926.090258132599","0.027484990345990497","0.25474212861823964","1073.62751474842"
"178.3","8926.092996602218","0.02728464631537329","0.2528852531804125","1073.6268334982692"
"178.4","8926.095715110538","0.027085762585762563","0.2510419125194646","1073.6261572143394"
"178.5","8926.098413803056","0.0268883285137975","0.2492120079865093","1073.6254858604257"
"178.60000000000002","8926.10109282421","0.026692333533680584","0.24739544165157726","1073.624819400587"
"178.70000000000002","8926.103752317384","0.0264977671566125","0.24559211629837863","1073.6241577991443"
"178.8","8926.106392424916","0.026304618970231154","0.24380193541910325","1073.6235010206788"
"178.9","8926.109013288107","0.026112878638054803","0.2420248032092588","1073.6228490300298"
"179.0","8926.11161504723","0.02592253589892921","0.24026062456254643","1073.6222017922928"
"179.10000000000002","8926.114197841534","0.02573358056647883","0.2385093050657739","1073.6215592728183"
"179.20000000000002","8926.116761809253","0.025546002528562022","0.2367707509938054","1073.620921437209"
"179.3","8926.119307087614","0.025359791746730174","0.23504486930454865","1073.6202882513187"
"179.4","8926.121833812846","0.025174938255690824","0.2333315676339781","1073.6196596812497"
"179.5","8926.12434212018","0.024991432162774642","0.23163075429119453","1073.6190356933519"
"179.60000000000002","8926.126832143864","0.024809263647406335","0.22994233825352062","1073.6184162542202"
"179.70000000000002","8926.12930401717","0.02462842296057937","0.22826622916163225","1073.6178013306933"
"179.8","8926.131757872394","0.024448900424334546","0.22660233731472526","1073.6171908898516"
"179.9","8926.134193840871","0.024270686431242347","0.22495057366571733","1073.6165848990156"
"180.0","8926.13661205298","0.024093771443889078","0.22331084981648489","1073.615983325744"
"180.10000000000002","8926.139012638145","0.02391814599436674","0.2216830780131347","1073.615386137832"
"180.20000000000002","8926.14139572485","0.023743800683766605","0.22006717114130986","1073.6147933033094"
"180.3","8926.143761440642","0.0235707261816765","0.21846304272153003","1073.6142047904393"
"180.4","8926.146109912139","0.023398913225681748","0.21687060690456544","1073.6136205677165"
"180.5","8926.148441265033","0.02322835262086972","0.2152897784668449","1073.6130406038649"
"180.60000000000002","8926.150755624103","0.023059035239338038","0.21372047280589695","1073.6124648678367"
"180.70000000000002","8926.15305311322","0.022890952019706312","0.2121626059358243","1073.6118933288105"
"180.8","8926.155333855346","0.022724093966631477","0.21061609448281138","1073.6113259561898"
"180.9","8926.157597972553","0.02255845215032662","0.20908085568066434","1073.6107627196009"
"181.0","8926.15984558602","0.022394017706083333","0.20755680736638385","1073.6102035888914"
"181.10000000000002","8926.162076816046","0.02223078183379756","0.20604386797576985","1073.609648534129"
"181.20000000000002","8926.164291782048","0.022068735797498858","0.2045419565390585","1073.6090975255997"
"181.3","8926.166490602578","0.021907870924883114","0.2030509926765908","1073.6085505338058"
"181.4","8926.16867339532","0.021748178606848658","0.20157089659451286","1073.6080075294649"
"181.5","8926.1708402771","0.021589650297035756","0.20010158908050743","1073.6074684835082"
"181.60000000000002","8926.172991363896","0.021432277511369453","0.19864299149955647","1073.6069333670787"
"181.70000000000002","8926.175126770839","0.021276051827605752","0.1971950257897347","1073.6064021515297"
"181.8","8926.17724661222","0.021120964884881088","0.19575761445803366","1073.6058748084233"
"181.9","8926.179351001498","0.020967008383265096","0.1943306805762163","1073.6053513095294"
"182.0","8926.181440051303","0.02081417408331663","0.1929141477767017","1073.6048316268232"
"182.10000000000002","8926.183513873448","0.020662453805643008","0.1915079402484798","1073.6043157324843"
"182.20000000000002","8926.185572578926","0.020511839430462482","0.19011198273305582","1073.6038035988954"
"182.3","8926.187616277928","0.020362322897169886","0.18872620052042427","1073.6032951986404"
"182.4","8926.189645079834","0.020213896203905447","0.18735051944507233","1073.6027905045028"
"182.5","8926.191659093232","0.020066551407126737","0.18598486588201227","1073.602289489465"
"182.60000000000002","8926.193658425917","0.01992028062118375","0.18462916674284274","1073.6017921267062"
"182.70000000000002","8926.195643184896","0.01977507601789706","0.18328334947183889","1073.601298389601"
"182.8","8926.1976134764","0.019630929826139072","0.1819473420420708","1073.6008082517183"
"182.9","8926.199569405884","0.01948783433141829","0.1806210729515503","1073.6003216868196"
"183.0","8926.201511078034","0.01934578187546666","0.17930447121940588","1073.5998386688577"
"183.10000000000002","8926.203438596773","0.01920476485582987","0.17799746638208525","1073.5993591719753"
"183.20000000000002","8926.205352065268","0.019064775725460673","0.1766999884895859","1073.5988831705035"
"183.3","8926.20725158593","0.018925806992315136","0.17541196810171278","1073.598410638961"
"183.4","8926.20913726043","0.018787851218951875","0.17413333628436348","1073.5979415520517"
"183.5","8926.211009189692","0.01865090102213416","0.17286402460584038","1073.5974758846642"
"183.60000000000002","8926.212867473909","0.018514949072434957","0.1716039651331896","1073.5970136118701"
"183.70000000000002","8926.214712212539","0.01837998809384482","0.17035309042856675","1073.596554708923"
"183.8","8926.216543504319","0.018246010863382667","0.16911133354562907","1073.5960991512563"
"183.9","8926.218361447263","0.018113010210709362","0.1678786280259539","1073.5956469144835"
"184.0","8926.220166138675","0.017980979017744123","0.16665490789548312","1073.5951979743948"
"184.10000000000002","8926.221957675147","0.017849910218283735","0.16544010766099368","1073.5947523069576"
"184.20000000000002","8926.223736152566","0.017719796797624525","0.16423416230659366","1073.5943098883142"
"184.3","8926.22550166612","0.01759063179218709","0.163037007290244","1073.5938706947811"
"184.4","8926.227254310306","0.017462408289143756","0.1618485785403055","1073.5934347028472"
"184.5","8926.228994178931","0.017335119426048776","0.16066881245211087","1073.593001889173"
"184.60000000000002","8926.230721365118","0.01720875839047118","0.15949764588456206","1073.592572230589"
"184.70000000000002","8926.232435961312","0.017083318419630334","0.158335016156752","1073.5921457040947"
"184.8","8926.23413805928","0.01695879280003414","0.15718086104461115","1073.5917222868572"
"184.9","8926.235827750128","0.016835174867119867","0.15603511877757856","1073.5913019562104"
"185.0","8926.23750512429","0.01671245800489761","0.15489772803529697","1073.5908846896527"
"185.10000000000002","8926.239170271547","0.01659063564559634","0.15376862794433216","1073.5904704648474"
"185.20000000000002","8926.24082328102","0.016469701269312527","0.15264775807491607","1073.5900592596201"
"185.3","8926.242464241184","0.01634964840366134","0.15153505843771378","1073.5896510519585"
"185.4","8926.24409323987","0.016230470623430356","0.1504304694806139","1073.5892458200103"
"185.5","8926.245710364265","0.016112161550235843","0.14933393208554244","1073.5888435420827"
"185.60000000000002","8926.247315700924","0.015994714852181482","0.1482453875652999","1073.5884441966411"
"185.70000000000002","8926.24890933577","0.015878124243519625","0.1471647776604213","1073.588047762308"
"185.8","8926.250491354102","0.015762383484315013","0.14609204453605923","1073.5876542178614"
"185.9","8926.25206184059","0.015647486380110914","0.14502713077888946","1073.5872635422345"
"186.0","8926.253620879295","0.015533426781597736","0.14396997939403916","1073.5868757145136"
"186.10000000000002","8926.25516855366","0.015420198584284015","0.14292053380203754","1073.5864907139376"
"186.20000000000002","8926.256704946523","0.015307795728169827","0.14187873783578867","1073.5861085198972"
"186.3","8926.258230140116","0.015196212197422567","0.1408445357375663","1073.5857291119326"
"186.4","8926.259744216073","0.015085442020055092","0.1398178721560307","1073.5853524697338"
"186.5","8926.261247255434","0.014975479267606208","0.13879869214326704","1073.5849785731386"
"186.60000000000002","8926.262739338645","0.014866318054823488","0.13778694115184556","1073.584607402132"
"186.70000000000002","8926.264220545569","0.014757952539348395","0.13678256503190303","1073.5842389368443"
"186.8","8926.265690955483","0.014650376921403708","0.13578551002824552","1073.5838731575514"
"186.9","8926.26715064709","0.014543585443483213","0.1347957227774722","1073.5835100446725"
